timestamp,open,high,low,close,volume
2024-01-03 02:57:00,99.91,100.92,100.06,100.57,788840
2024-01-03 02:58:00,100.57,99.93,99.6,99.6,1021811
2024-01-03 02:59:00,99.6,101.35,100.54,101.19,1252164
2024-01-03 03:00:00,101.19,101.79,100.45,100.91,1006520
2024-01-03 03:01:00,100.91,101.07,100.05,100.42,1274055
2024-01-03 03:02:00,100.42,101.65,100.3,101.02,1077854
2024-01-03 03:03:00,101.02,100.67,100.34,100.5,1178677
2024-01-03 03:04:00,100.5,97.92,97.45,97.92,1268409
2024-01-03 03:05:00,97.92,99.19,97.52,98.11,1284726
2024-01-03 03:06:00,98.11,100.42,99.87,100.14,865251
2024-01-03 03:07:00,100.14,97.87,97.22,97.29,645873
2024-01-03 03:08:00,97.29,97.53,96.76,97.14,1065766
2024-01-03 03:09:00,97.14,97.0,96.17,96.24,730439
2024-01-03 03:10:00,96.24,94.57,93.99,94.3,879257
2024-01-03 03:11:00,94.3,94.5,93.73,93.93,1337018
2024-01-03 03:12:00,93.93,96.93,94.12,95.91,1233423
2024-01-03 03:13:00,95.91,97.66,96.71,97.31,1404394
2024-01-03 03:14:00,97.31,98.01,97.53,97.71,1225878
2024-01-03 03:15:00,97.71,99.03,98.75,98.86,1335690
2024-01-03 03:16:00,98.86,102.92,102.15,102.47,934149
2024-01-03 03:17:00,102.47,103.32,102.61,102.76,943135
2024-01-03 03:18:00,102.76,100.61,99.73,100.08,1169166
2024-01-03 03:19:00,100.08,98.73,97.68,98.33,909272
2024-01-03 03:20:00,98.33,96.12,95.92,96.1,1223310
2024-01-03 03:21:00,96.1,99.74,99.43,99.51,774506
2024-01-03 03:22:00,99.51,99.53,98.79,99.41,794345
2024-01-03 03:23:00,99.41,99.46,98.82,99.25,958679
2024-01-03 03:24:00,99.25,100.44,99.25,99.72,1119013
2024-01-03 03:25:00,99.72,102.25,100.62,100.97,787651
2024-01-03 03:26:00,100.97,98.6,97.7,98.29,451410
2024-01-03 03:27:00,98.29,101.28,101.19,101.21,1102650
2024-01-03 03:28:00,101.21,103.39,102.5,102.72,1210549
2024-01-03 03:29:00,102.72,103.97,103.55,103.61,1178453
2024-01-03 03:30:00,103.61,101.4,100.8,101.16,1220476
2024-01-03 03:31:00,101.16,102.17,100.38,101.32,953172
2024-01-03 03:32:00,101.32,103.26,101.98,102.18,1132148
2024-01-03 03:33:00,102.18,103.67,103.41,103.43,1021739
2024-01-03 03:34:00,103.43,105.85,105.39,105.64,1121658
2024-01-03 03:35:00,105.64,107.99,107.73,107.87,1207568
2024-01-03 03:36:00,107.87,108.2,106.72,108.14,1365732
2024-01-03 03:37:00,108.14,107.86,106.82,107.09,652385
2024-01-03 03:38:00,107.09,106.0,104.97,105.71,780612
2024-01-03 03:39:00,105.71,102.81,102.05,102.74,958627
2024-01-03 03:40:00,102.74,104.57,104.05,104.47,1088309
2024-01-03 03:41:00,104.47,107.55,106.64,107.46,1302823
2024-01-03 03:42:00,107.46,105.48,104.15,105.08,1189669
2024-01-03 03:43:00,105.08,110.13,109.2,109.48,918948
2024-01-03 03:44:00,109.48,108.65,107.64,108.58,861732
2024-01-03 03:45:00,108.58,107.61,106.36,107.08,928392
2024-01-03 03:46:00,107.08,105.63,105.26,105.48,765164
2024-01-03 03:47:00,105.48,103.48,102.8,103.02,1236067
2024-01-03 03:48:00,103.02,99.89,99.04,99.58,802951
2024-01-03 03:49:00,99.58,101.44,100.96,101.09,941342
2024-01-03 03:50:00,101.09,100.61,99.99,100.21,1096341
2024-01-03 03:51:00,100.21,100.12,99.01,99.39,1100073
2024-01-03 03:52:00,99.39,102.54,101.56,101.74,1171271
2024-01-03 03:53:00,101.74,101.21,98.81,100.45,460421
2024-01-03 03:54:00,100.45,101.24,100.17,100.49,1272215
2024-01-03 03:55:00,100.49,101.23,101.07,101.23,474836
2024-01-03 03:56:00,101.23,103.92,103.17,103.27,1180702
2024-01-03 03:57:00,103.27,100.42,100.02,100.31,680705
2024-01-03 03:58:00,100.31,101.75,101.32,101.5,1161354
2024-01-03 03:59:00,101.5,103.39,101.89,102.62,1167167
2024-01-03 04:00:00,102.62,105.49,104.33,105.25,931929
2024-01-03 04:01:00,105.25,103.96,103.68,103.83,763197
2024-01-03 04:02:00,103.83,99.27,98.12,98.37,522566
2024-01-03 04:03:00,98.37,99.37,98.68,98.85,1166905
2024-01-03 04:04:00,98.85,99.76,98.76,99.46,1120501
2024-01-03 04:05:00,99.46,97.32,96.38,97.0,962846
2024-01-03 04:06:00,97.0,95.92,95.29,95.37,592794
2024-01-03 04:07:00,95.37,98.41,96.67,97.63,815432
2024-01-03 04:08:00,97.63,99.48,98.34,98.92,1412880
2024-01-03 04:09:00,98.92,96.63,96.32,96.52,1051078
2024-01-03 04:10:00,96.52,99.61,99.21,99.46,1019256
2024-01-03 04:11:00,99.46,100.14,99.04,99.77,1046294
2024-01-03 04:12:00,99.77,98.75,97.69,98.0,673830
2024-01-03 04:13:00,98.0,99.11,97.75,98.08,1009575
2024-01-03 04:14:00,98.08,92.01,91.02,91.71,1253001
2024-01-03 04:15:00,91.71,94.41,94.18,94.34,1035487
2024-01-03 04:16:00,94.34,96.14,95.32,95.36,942399
2024-01-03 04:17:00,95.36,96.15,95.22,96.01,1133388
2024-01-03 04:18:00,96.01,99.87,99.34,99.49,1196974
2024-01-03 04:19:00,99.49,100.44,99.13,99.53,1368827
2024-01-03 04:20:00,99.53,100.1,99.01,99.22,934812
2024-01-03 04:21:00,99.22,101.59,100.99,101.46,863800
2024-01-03 04:22:00,101.46,102.35,102.16,102.16,1018102
2024-01-03 04:23:00,102.16,105.49,104.32,104.52,758789
2024-01-03 04:24:00,104.52,104.89,104.49,104.76,1148530
2024-01-03 04:25:00,104.76,102.55,101.81,102.14,529960
2024-01-03 04:26:00,102.14,103.24,102.97,103.13,985254
2024-01-03 04:27:00,103.13,103.98,103.29,103.61,1349659
2024-01-03 04:28:00,103.61,102.46,102.11,102.15,963688
2024-01-03 04:29:00,102.15,106.4,105.43,105.55,851294
2024-01-03 04:30:00,105.55,104.79,104.16,104.54,1272294
2024-01-03 04:31:00,104.54,103.21,102.23,102.64,1261655
2024-01-03 04:32:00,102.64,106.79,105.33,105.92,896323
2024-01-03 04:33:00,105.92,103.54,103.0,103.31,1203081
2024-01-03 04:34:00,103.31,105.38,104.87,105.07,968447
2024-01-03 04:35:00,105.07,102.62,101.87,102.06,1329386
2024-01-03 04:36:00,102.06,101.47,100.39,100.95,832127
2024-01-03 04:37:00,100.95,98.29,97.82,97.97,1069594
2024-01-03 04:38:00,97.97,100.72,99.91,100.33,980120
2024-01-03 04:39:00,100.33,98.38,97.33,97.91,777611
2024-01-03 04:40:00,97.91,99.19,98.39,98.57,741250
2024-01-03 04:41:00,98.57,99.48,98.88,99.22,721689
2024-01-03 04:42:00,99.22,99.34,98.88,99.17,681040
2024-01-03 04:43:00,99.17,99.36,98.2,98.8,1124070
2024-01-03 04:44:00,98.8,100.26,100.09,100.09,1272585
2024-01-03 04:45:00,100.09,100.79,99.94,100.14,1021184
2024-01-03 04:46:00,100.14,98.29,97.39,97.5,1098004
2024-01-03 04:47:00,97.5,98.99,98.47,98.84,1042103
2024-01-03 04:48:00,98.84,96.61,95.75,96.37,1507894
2024-01-03 04:49:00,96.37,98.29,96.96,97.87,1152631
2024-01-03 04:50:00,97.87,100.83,99.65,100.18,942126
2024-01-03 04:51:00,100.18,101.48,100.9,101.39,1059326
2024-01-03 04:52:00,101.39,104.12,103.34,103.81,1360181
2024-01-03 04:53:00,103.81,104.83,103.83,104.46,1110777
2024-01-03 04:54:00,104.46,105.07,104.5,104.62,651699
2024-01-03 04:55:00,104.62,106.37,104.99,105.8,1289286
2024-01-03 04:56:00,105.8,103.34,102.24,103.02,801161
2024-01-03 04:57:00,103.02,103.1,100.98,102.21,894305
2024-01-03 04:58:00,102.21,100.77,99.42,100.22,900622
2024-01-03 04:59:00,100.22,101.12,100.32,100.81,985839
2024-01-03 05:00:00,100.81,100.08,99.31,99.59,1099608
2024-01-03 05:01:00,99.59,100.05,98.22,99.48,1070733
2024-01-03 05:02:00,99.48,103.05,102.51,102.66,802060
2024-01-03 05:03:00,102.66,102.86,102.5,102.63,1404298
2024-01-03 05:04:00,102.63,102.49,100.92,101.67,1235258
2024-01-03 05:05:00,101.67,102.2,100.3,101.47,953753
2024-01-03 05:06:00,101.47,99.96,98.53,98.81,752139
2024-01-03 05:07:00,98.81,100.98,100.56,100.64,989389
2024-01-03 05:08:00,100.64,101.39,100.57,100.94,1125124
2024-01-03 05:09:00,100.94,97.5,96.8,97.1,1249206
2024-01-03 05:10:00,97.1,95.9,94.63,95.82,1083853
2024-01-03 05:11:00,95.82,94.96,93.22,94.39,1097728
2024-01-03 05:12:00,94.39,93.69,93.03,93.63,1025769
2024-01-03 05:13:00,93.63,92.06,91.57,91.93,744370
2024-01-03 05:14:00,91.93,95.5,94.25,95.18,1030999
2024-01-03 05:15:00,95.18,97.31,96.78,97.16,925429
2024-01-03 05:16:00,97.16,96.7,95.56,96.31,1007165
2024-01-03 05:17:00,96.31,99.34,99.07,99.31,1136371
2024-01-03 05:18:00,99.31,100.41,100.08,100.18,1332463
2024-01-03 05:19:00,100.18,103.09,101.76,102.6,911065
2024-01-03 05:20:00,102.6,103.56,102.66,103.1,1160415
2024-01-03 05:21:00,103.1,106.78,106.13,106.59,901244
2024-01-03 05:22:00,106.59,103.78,102.89,103.15,1094402
2024-01-03 05:23:00,103.15,101.33,100.56,100.87,849449
2024-01-03 05:24:00,100.87,98.36,97.96,98.14,1145402
2024-01-03 05:25:00,98.14,99.58,99.27,99.47,727975
2024-01-03 05:26:00,99.47,98.18,97.83,98.04,987465
2024-01-03 05:27:00,98.04,100.66,100.14,100.59,1133941
2024-01-03 05:28:00,100.59,99.58,98.67,99.46,882327
2024-01-03 05:29:00,99.46,99.38,99.1,99.38,1066808
2024-01-03 05:30:00,99.38,100.86,100.33,100.81,437259
2024-01-03 05:31:00,100.81,100.1,98.61,99.99,899529
2024-01-03 05:32:00,99.99,99.01,98.35,98.88,1286581
2024-01-03 05:33:00,98.88,98.87,97.83,98.28,580479
2024-01-03 05:34:00,98.28,98.49,97.64,97.73,1039918
2024-01-03 05:35:00,97.73,97.31,96.69,96.89,895811
2024-01-03 05:36:00,96.89,101.9,101.15,101.79,763106
2024-01-03 05:37:00,101.79,103.34,102.17,102.59,968773
2024-01-03 05:38:00,102.59,102.36,101.66,102.07,1027699
2024-01-03 05:39:00,102.07,100.52,99.97,100.26,871756
2024-01-03 05:40:00,100.26,98.82,98.04,98.45,1340949
2024-01-03 05:41:00,98.45,97.56,96.42,96.49,1039467
2024-01-03 05:42:00,96.49,95.92,94.83,95.75,1160726
2024-01-03 05:43:00,95.75,97.19,95.62,96.37,1106086
2024-01-03 05:44:00,96.37,95.14,94.38,94.83,1235826
2024-01-03 05:45:00,94.83,97.28,96.04,96.29,1181517
2024-01-03 05:46:00,96.29,92.15,91.33,91.84,1175417
2024-01-03 05:47:00,91.84,93.61,93.39,93.48,1266538
2024-01-03 05:48:00,93.48,93.51,93.28,93.43,839565
2024-01-03 05:49:00,93.43,93.17,92.68,92.99,1115403
2024-01-03 05:50:00,92.99,96.45,95.72,96.2,779009
2024-01-03 05:51:00,96.2,96.58,96.17,96.35,1056450
2024-01-03 05:52:00,96.35,96.91,96.59,96.66,1207173
2024-01-03 05:53:00,96.66,100.5,100.2,100.23,759983
2024-01-03 05:54:00,100.23,103.55,102.27,103.06,1148036
2024-01-03 05:55:00,103.06,104.98,104.15,104.84,1224551
2024-01-03 05:56:00,104.84,106.64,106.06,106.43,1114448
2024-01-03 05:57:00,106.43,106.1,105.91,106.07,1189897
2024-01-03 05:58:00,106.07,102.4,102.01,102.1,1041290
2024-01-03 05:59:00,102.1,100.94,99.91,100.29,1169463
2024-01-03 06:00:00,100.29,101.38,99.95,100.46,774737
2024-01-03 06:01:00,100.46,100.13,98.43,99.3,1111750
2024-01-03 06:02:00,99.3,100.2,99.22,99.7,743816
2024-01-03 06:03:00,99.7,102.14,100.75,101.11,1111567
2024-01-03 06:04:00,101.11,101.68,101.27,101.49,1255775
2024-01-03 06:05:00,101.49,100.42,100.02,100.03,1229288
2024-01-03 06:06:00,100.03,97.29,96.18,97.12,1121960
2024-01-03 06:07:00,97.12,98.78,98.33,98.78,1311391
2024-01-03 06:08:00,98.78,98.38,96.91,97.64,1056380
2024-01-03 06:09:00,97.64,101.03,99.86,99.97,1096731
2024-01-03 06:10:00,99.97,103.52,102.36,103.13,747714
2024-01-03 06:11:00,103.13,101.91,101.29,101.62,1398057
2024-01-03 06:12:00,101.62,102.36,101.15,101.48,491611
2024-01-03 06:13:00,101.48,103.61,102.47,103.11,943038
2024-01-03 06:14:00,103.11,105.4,104.38,104.64,995118
2024-01-03 06:15:00,104.64,104.55,104.3,104.41,1382063
2024-01-03 06:16:00,104.41,103.03,102.13,102.82,729617
2024-01-03 06:17:00,102.82,100.62,99.24,100.09,708064
2024-01-03 06:18:00,100.09,99.72,99.22,99.56,829382
2024-01-03 06:19:00,99.56,95.47,94.43,95.2,1210970
2024-01-03 06:20:00,95.2,93.46,92.7,92.95,639575
2024-01-03 06:21:00,92.95,91.36,90.43,90.83,1080879
2024-01-03 06:22:00,90.83,92.62,92.4,92.47,936858
2024-01-03 06:23:00,92.47,95.29,94.5,95.01,1049229
2024-01-03 06:24:00,95.01,96.5,96.11,96.17,1115462
2024-01-03 06:25:00,96.17,94.72,94.09,94.55,1304672
2024-01-03 06:26:00,94.55,91.26,90.66,90.88,1044384
2024-01-03 06:27:00,90.88,94.85,94.63,94.84,1015796
2024-01-03 06:28:00,94.84,95.32,94.56,94.66,902850
2024-01-03 06:29:00,94.66,95.78,94.63,95.14,1105830
2024-01-03 06:30:00,95.14,94.36,92.93,93.7,1171824
2024-01-03 06:31:00,93.7,93.12,92.38,92.51,941588
2024-01-03 06:32:00,92.51,93.3,91.92,92.32,975475
2024-01-03 06:33:00,92.32,97.32,96.91,97.04,1177083
2024-01-03 06:34:00,97.04,94.92,93.73,93.99,1025207
2024-01-03 06:35:00,93.99,93.12,92.72,92.9,1127735
2024-01-03 06:36:00,92.9,92.8,92.16,92.32,1281838
2024-01-03 06:37:00,92.32,92.39,91.14,91.7,940860
2024-01-03 06:38:00,91.7,94.93,93.69,94.51,1421307
2024-01-03 06:39:00,94.51,93.34,92.59,92.91,829058
2024-01-03 06:40:00,92.91,97.02,96.79,96.91,706070
2024-01-03 06:41:00,96.91,95.24,94.46,94.9,835929
2024-01-03 06:42:00,94.9,94.1,92.98,93.2,1108389
2024-01-03 06:43:00,93.2,99.12,97.88,98.52,1387474
2024-01-03 06:44:00,98.52,101.46,101.06,101.3,849107
2024-01-03 06:45:00,101.3,100.59,100.11,100.19,1205447
2024-01-03 06:46:00,100.19,103.64,103.18,103.63,914356
2024-01-03 06:47:00,103.63,102.39,101.43,102.15,1266642
2024-01-03 06:48:00,102.15,99.98,99.47,99.89,1179927
2024-01-03 06:49:00,99.89,93.93,93.1,93.47,1092191
2024-01-03 06:50:00,93.47,92.56,91.91,92.11,1015638
2024-01-03 06:51:00,92.11,93.16,92.2,92.34,930606
2024-01-03 06:52:00,92.34,96.83,96.02,96.4,1066605
2024-01-03 06:53:00,96.4,95.93,95.46,95.75,1005022
2024-01-03 06:54:00,95.75,97.82,96.77,97.35,949132
2024-01-03 06:55:00,97.35,97.28,96.55,96.55,1169341
2024-01-03 06:56:00,96.55,96.51,95.24,96.32,888574
2024-01-03 06:57:00,96.32,97.68,97.14,97.4,715819
2024-01-03 06:58:00,97.4,97.96,97.01,97.13,1110688
2024-01-03 06:59:00,97.13,98.41,98.08,98.29,1254285
2024-01-03 07:00:00,98.29,98.1,97.88,97.97,1075919
2024-01-03 07:01:00,97.97,100.56,100.39,100.48,848088
2024-01-03 07:02:00,100.48,102.49,100.69,101.37,1164463
2024-01-03 07:03:00,101.37,101.6,100.59,101.31,1307357
2024-01-03 07:04:00,101.31,103.62,102.68,103.25,1052304
2024-01-03 07:05:00,103.25,104.54,103.34,103.85,983524
2024-01-03 07:06:00,103.85,101.35,99.79,100.43,867336
2024-01-03 07:07:00,100.43,95.17,94.58,95.12,1126400
2024-01-03 07:08:00,95.12,99.78,98.45,98.82,1176369
2024-01-03 07:09:00,98.82,100.55,99.78,100.13,1232684
2024-01-03 07:10:00,100.13,97.75,96.44,97.15,1198765
2024-01-03 07:11:00,97.15,96.48,95.68,96.23,1047795
2024-01-03 07:12:00,96.23,94.76,94.3,94.73,1052726
2024-01-03 07:13:00,94.73,95.65,94.54,94.68,907915
2024-01-03 07:14:00,94.68,96.28,94.71,95.14,1007880
2024-01-03 07:15:00,95.14,95.88,95.3,95.48,1031472
2024-01-03 07:16:00,95.48,93.39,92.94,93.1,958216
2024-01-03 07:17:00,93.1,96.4,95.73,95.95,1171637
2024-01-03 07:18:00,95.95,95.28,94.68,95.02,1043342
2024-01-03 07:19:00,95.02,97.47,95.76,96.76,752959
2024-01-03 07:20:00,96.76,96.01,94.94,95.67,837274
2024-01-03 07:21:00,95.67,92.1,91.25,91.37,664706
2024-01-03 07:22:00,91.37,91.37,91.01,91.22,995570
2024-01-03 07:23:00,91.22,91.27,90.77,91.24,595208
2024-01-03 07:24:00,91.24,89.72,88.51,88.96,1201319
2024-01-03 07:25:00,88.96,89.6,88.72,89.27,712248
2024-01-03 07:26:00,89.27,90.42,89.89,90.11,914710
2024-01-03 07:27:00,90.11,91.39,90.74,91.23,854195
2024-01-03 07:28:00,91.23,92.55,91.49,92.05,762455
2024-01-03 07:29:00,92.05,93.51,93.16,93.46,1257055
2024-01-03 07:30:00,93.46,93.96,93.46,93.77,900348
2024-01-03 07:31:00,93.77,92.92,91.87,92.43,722812
2024-01-03 07:32:00,92.43,94.19,93.81,93.81,1050701
2024-01-03 07:33:00,93.81,93.8,92.93,93.05,976776
2024-01-03 07:34:00,93.05,93.25,92.53,92.73,1311420
2024-01-03 07:35:00,92.73,93.7,92.76,93.29,1053780
2024-01-03 07:36:00,93.29,92.75,92.3,92.37,922455
2024-01-03 07:37:00,92.37,97.1,95.99,96.63,1006928
2024-01-03 07:38:00,96.63,95.51,95.05,95.41,1132070
2024-01-03 07:39:00,95.41,93.77,92.94,93.39,1026254
2024-01-03 07:40:00,93.39,94.65,93.92,94.39,670857
2024-01-03 07:41:00,94.39,96.44,95.88,96.09,961000
2024-01-03 07:42:00,96.09,97.04,96.86,96.91,1139755
2024-01-03 07:43:00,96.91,98.11,97.34,97.83,838294
2024-01-03 07:44:00,97.83,97.01,96.01,96.6,880422
2024-01-03 07:45:00,96.6,95.91,94.72,95.41,1072682
2024-01-03 07:46:00,95.41,95.37,94.61,94.95,985571
2024-01-03 07:47:00,94.95,97.14,96.27,96.79,800460
2024-01-03 07:48:00,96.79,97.58,96.6,97.06,1100533
2024-01-03 07:49:00,97.06,98.88,97.48,98.3,1020513
2024-01-03 07:50:00,98.3,99.88,99.25,99.25,488374
2024-01-03 07:51:00,99.25,100.5,99.98,100.46,863627
2024-01-03 07:52:00,100.46,104.11,102.15,102.88,1119377
2024-01-03 07:53:00,102.88,102.62,101.02,102.02,629334
2024-01-03 07:54:00,102.02,101.92,100.08,101.53,854440
2024-01-03 07:55:00,101.53,103.61,103.28,103.5,854059
2024-01-03 07:56:00,103.5,103.44,102.84,103.33,1194168
2024-01-03 07:57:00,103.33,104.02,103.56,103.65,1171677
2024-01-03 07:58:00,103.65,103.33,103.09,103.22,994945
2024-01-03 07:59:00,103.22,106.16,105.28,106.05,875954
2024-01-03 08:00:00,106.05,106.38,105.15,105.59,898761
2024-01-03 08:01:00,105.59,108.13,107.28,107.58,1142549
2024-01-03 08:02:00,107.58,104.97,103.47,104.55,1028835
2024-01-03 08:03:00,104.55,103.28,102.12,102.45,1121007
2024-01-03 08:04:00,102.45,102.77,101.9,101.95,913586
2024-01-03 08:05:00,101.95,99.58,98.89,99.58,1223365
2024-01-03 08:06:00,99.58,102.05,100.78,101.68,718075
2024-01-03 08:07:00,101.68,99.81,98.85,99.28,1179137
2024-01-03 08:08:00,99.28,97.6,97.3,97.5,783360
2024-01-03 08:09:00,97.5,96.2,95.1,95.75,990506
2024-01-03 08:10:00,95.75,99.92,99.4,99.61,1108094
2024-01-03 08:11:00,99.61,97.5,96.57,97.29,1222315
2024-01-03 08:12:00,97.29,101.27,99.71,100.23,1091165
2024-01-03 08:13:00,100.23,98.87,98.23,98.42,1153478
2024-01-03 08:14:00,98.42,98.84,97.54,98.24,748185
2024-01-03 08:15:00,98.24,99.25,98.88,98.89,864294
2024-01-03 08:16:00,98.89,100.51,99.57,100.33,1040370
2024-01-03 08:17:00,100.33,100.87,100.2,100.63,831432
2024-01-03 08:18:00,100.63,98.47,97.56,98.32,667559
2024-01-03 08:19:00,98.32,98.01,97.46,97.9,1002918
2024-01-03 08:20:00,97.9,97.52,96.66,96.87,1039062
2024-01-03 08:21:00,96.87,99.23,97.0,98.75,937847
2024-01-03 08:22:00,98.75,99.34,98.9,99.13,1054064
2024-01-03 08:23:00,99.13,98.06,97.76,97.91,821258
2024-01-03 08:24:00,97.91,100.03,98.94,99.9,1038348
2024-01-03 08:25:00,99.9,101.38,99.78,100.27,974052
2024-01-03 08:26:00,100.27,99.57,97.79,98.58,836494
2024-01-03 08:27:00,98.58,102.02,100.18,100.97,872928
2024-01-03 08:28:00,100.97,99.97,99.39,99.74,938296
2024-01-03 08:29:00,99.74,103.92,103.12,103.15,1174888
2024-01-03 08:30:00,103.15,99.08,99.01,99.06,580573
2024-01-03 08:31:00,99.06,100.39,99.38,99.61,990147
2024-01-03 08:32:00,99.61,99.74,98.78,99.59,638987
2024-01-03 08:33:00,99.59,100.34,99.17,99.83,1079721
2024-01-03 08:34:00,99.83,99.29,98.88,98.9,802937
2024-01-03 08:35:00,98.9,100.72,99.72,100.37,1239380
2024-01-03 08:36:00,100.37,101.07,100.85,101.03,767169
2024-01-03 08:37:00,101.03,100.91,99.87,99.96,1158570
2024-01-03 08:38:00,99.96,101.03,99.99,100.58,852614
2024-01-03 08:39:00,100.58,99.83,99.09,99.32,1027947
2024-01-03 08:40:00,99.32,98.09,97.34,97.52,1017393
2024-01-03 08:41:00,97.52,98.94,98.43,98.82,1310926
2024-01-03 08:42:00,98.82,103.81,102.38,103.51,789530
2024-01-03 08:43:00,103.51,105.42,104.69,105.38,1142931
2024-01-03 08:44:00,105.38,104.37,103.53,104.28,666245
2024-01-03 08:45:00,104.28,105.79,105.0,105.66,1017643
2024-01-03 08:46:00,105.66,105.07,103.81,104.31,1012002
2024-01-03 08:47:00,104.31,102.73,101.75,101.81,877627
2024-01-03 08:48:00,101.81,100.38,99.89,100.14,1080366
2024-01-03 08:49:00,100.14,99.9,99.4,99.89,695137
2024-01-03 08:50:00,99.89,99.96,99.39,99.74,1015148
2024-01-03 08:51:00,99.74,100.61,100.19,100.28,866817
2024-01-03 08:52:00,100.28,102.81,102.28,102.43,1114930
2024-01-03 08:53:00,102.43,99.78,99.57,99.59,1093630
2024-01-03 08:54:00,99.59,100.0,98.93,99.27,1142468
2024-01-03 08:55:00,99.27,102.78,102.23,102.48,1187326
2024-01-03 08:56:00,102.48,102.04,100.47,101.35,1024740
2024-01-03 08:57:00,101.35,97.76,97.06,97.24,1456964
2024-01-03 08:58:00,97.24,99.63,98.97,98.98,1087047
2024-01-03 08:59:00,98.98,100.05,98.23,98.9,950113
2024-01-03 09:00:00,98.9,98.53,97.82,98.22,1164532
2024-01-03 09:01:00,98.22,103.02,102.46,102.57,893881
2024-01-03 09:02:00,102.57,101.99,101.41,101.48,1192753
2024-01-03 09:03:00,101.48,99.03,98.66,98.68,916387
2024-01-03 09:04:00,98.68,97.57,96.58,96.91,998409
2024-01-03 09:05:00,96.91,95.2,94.77,94.95,1101739
2024-01-03 09:06:00,94.95,96.9,96.03,96.06,1060319
2024-01-03 09:07:00,96.06,95.24,94.44,95.06,779434
2024-01-03 09:08:00,95.06,99.54,98.42,98.98,1154057
2024-01-03 09:09:00,98.98,94.92,94.19,94.5,897359
2024-01-03 09:10:00,94.5,96.1,95.82,96.01,1153256
2024-01-03 09:11:00,96.01,95.45,95.24,95.36,873635
2024-01-03 09:12:00,95.36,98.32,96.85,97.88,944225
2024-01-03 09:13:00,97.88,95.35,95.24,95.25,1154326
2024-01-03 09:14:00,95.25,95.12,95.01,95.07,1463068
2024-01-03 09:15:00,95.07,94.41,93.01,93.76,756071
2024-01-03 09:16:00,93.76,93.46,92.95,93.33,846365
2024-01-03 09:17:00,93.33,94.59,93.72,93.91,821569
2024-01-03 09:18:00,93.91,96.02,95.45,95.75,1119217
2024-01-03 09:19:00,95.75,96.49,95.84,96.22,809241
2024-01-03 09:20:00,96.22,98.21,97.59,97.78,739707
2024-01-03 09:21:00,97.78,95.9,95.61,95.66,837358
2024-01-03 09:22:00,95.66,99.56,98.47,98.7,1067182
2024-01-03 09:23:00,98.7,99.2,97.27,98.06,1003278
2024-01-03 09:24:00,98.06,96.36,95.28,95.4,1138777
2024-01-03 09:25:00,95.4,96.26,95.43,96.05,896914
2024-01-03 09:26:00,96.05,99.13,98.55,98.8,672714
2024-01-03 09:27:00,98.8,99.19,98.19,98.86,842085
2024-01-03 09:28:00,98.86,98.33,98.02,98.29,965234
2024-01-03 09:29:00,98.29,96.92,96.63,96.86,964169
2024-01-03 09:30:00,96.86,99.54,98.17,98.73,1352842
2024-01-03 09:31:00,98.73,96.14,96.08,96.08,985809
2024-01-03 09:32:00,96.08,98.91,98.21,98.23,1048967
2024-01-03 09:33:00,98.23,96.25,95.63,96.23,975806
2024-01-03 09:34:00,96.23,95.07,94.79,94.87,984617
2024-01-03 09:35:00,94.87,96.02,95.28,95.44,1057468
2024-01-03 09:36:00,95.44,92.39,92.09,92.2,1094365
2024-01-03 09:37:00,92.2,88.5,87.89,88.32,906151
2024-01-03 09:38:00,88.32,91.11,90.52,90.56,1030092
2024-01-03 09:39:00,90.56,93.82,93.08,93.23,923492
2024-01-03 09:40:00,93.23,95.14,94.26,94.57,1023071
2024-01-03 09:41:00,94.57,96.13,95.87,95.99,1023526
2024-01-03 09:42:00,95.99,96.09,95.75,95.93,926838
2024-01-03 09:43:00,95.93,95.94,95.49,95.6,1040064
2024-01-03 09:44:00,95.6,98.02,96.9,97.53,1055800
2024-01-03 09:45:00,97.53,100.27,99.75,99.85,1083327
2024-01-03 09:46:00,99.85,103.08,102.0,102.83,1067059
2024-01-03 09:47:00,102.83,104.09,102.34,103.14,907890
2024-01-03 09:48:00,103.14,104.04,103.03,103.59,1337789
2024-01-03 09:49:00,103.59,102.57,101.59,102.25,1064210
2024-01-03 09:50:00,102.25,103.36,102.82,103.34,944878
2024-01-03 09:51:00,103.34,102.46,101.35,102.16,926874
2024-01-03 09:52:00,102.16,104.63,104.0,104.49,604264
2024-01-03 09:53:00,104.49,104.1,102.81,103.58,940582
2024-01-03 09:54:00,103.58,103.88,103.28,103.77,959577
2024-01-03 09:55:00,103.77,103.14,101.82,102.34,1072467
2024-01-03 09:56:00,102.34,99.8,99.53,99.7,1042297
2024-01-03 09:57:00,99.7,103.5,103.25,103.29,906702
2024-01-03 09:58:00,103.29,102.0,101.36,101.58,990560
2024-01-03 09:59:00,101.58,100.76,100.17,100.38,1036326
2024-01-03 10:00:00,100.38,100.42,99.5,99.78,710492
2024-01-03 10:01:00,99.78,100.66,99.77,99.84,1150366
2024-01-03 10:02:00,99.84,99.46,98.17,98.94,911698
2024-01-03 10:03:00,98.94,98.99,98.15,98.45,758256
2024-01-03 10:04:00,98.45,100.86,100.04,100.2,816570
2024-01-03 10:05:00,100.2,103.41,101.83,102.36,879635
