timestamp,open,high,low,close,volume
2023-01-02 00:03:00,98.7,98.8,98.52,98.62,10688
2023-01-02 00:04:00,96.13,96.44,96.01,96.25,10947
2023-01-02 00:05:00,101.86,102.11,101.6,101.81,9816
2023-01-02 00:06:00,94.81,95.02,94.66,94.78,9805
2023-01-02 00:07:00,98.66,98.76,98.28,98.51,11129
2023-01-02 00:08:00,99.62,99.75,99.45,99.53,9537
2023-01-02 00:09:00,98.9,99.19,98.8,99.07,10698
2023-01-02 00:10:00,99.39,99.69,99.29,99.48,10997
2023-01-02 00:11:00,97.45,97.68,97.2,97.47,11072
2023-01-02 00:12:00,96.81,96.95,96.64,96.67,8901
2023-01-02 00:13:00,94.15,94.29,93.88,94.16,9866
2023-01-02 00:14:00,92.45,92.58,92.32,92.5,8638
2023-01-02 00:15:00,89.06,89.21,88.97,89.21,21165
2023-01-02 00:16:00,87.04,87.12,86.69,86.92,20285
2023-01-02 00:17:00,89.16,89.41,89.07,89.28,23518
2023-01-02 00:18:00,86.04,86.25,85.88,86.04,16926
2023-01-02 00:19:00,87.28,87.48,87.16,87.35,20637
2023-01-02 00:20:00,87.46,87.69,87.25,87.46,16826
2023-01-02 00:21:00,85.9,85.98,85.54,85.74,20683
2023-01-02 00:22:00,85.01,85.15,84.93,85.0,15966
2023-01-02 00:23:00,85.08,85.19,84.78,85.0,22212
2023-01-02 00:24:00,87.06,87.15,86.67,86.93,19895
2023-01-02 00:25:00,85.16,85.24,84.78,85.0,21451
2023-01-02 00:26:00,84.83,85.25,84.75,85.0,22901
2023-01-02 00:27:00,85.12,85.2,84.81,85.0,19755
2023-01-02 00:28:00,85.09,85.18,84.88,85.0,20610
2023-01-02 00:29:00,86.29,86.6,86.15,86.37,22524
2023-01-02 00:30:00,84.94,85.24,84.85,85.0,21797
2023-01-02 00:31:00,85.0,85.29,84.84,85.09,22551
2023-01-02 00:32:00,84.95,85.05,84.78,85.0,23074
2023-01-02 00:33:00,86.18,86.47,86.09,86.24,19704
2023-01-02 00:34:00,86.2,86.32,86.05,86.27,16253
2023-01-02 00:35:00,91.13,91.22,90.78,90.99,15131
2023-01-02 00:36:00,91.6,91.91,91.51,91.71,20911
2023-01-02 00:37:00,90.62,90.71,90.4,90.44,16677
2023-01-02 00:38:00,91.11,91.34,90.94,91.19,24118
2023-01-02 00:39:00,89.39,89.62,89.19,89.4,20875
2023-01-02 00:40:00,88.57,88.66,88.21,88.47,21746
2023-01-02 00:41:00,87.95,88.14,87.86,88.08,21909
2023-01-02 00:42:00,88.87,89.12,88.68,88.94,15766
2023-01-02 00:43:00,91.79,92.11,91.61,91.85,20115
2023-01-02 00:44:00,90.96,91.05,90.62,90.87,23762
2023-01-02 00:45:00,91.09,91.29,91.0,91.1,17233
2023-01-02 00:46:00,93.46,93.74,93.33,93.61,11687
2023-01-02 00:47:00,95.48,95.69,95.34,95.47,10103
2023-01-02 00:48:00,94.61,94.7,94.22,94.49,10835
2023-01-02 00:49:00,94.31,94.55,94.18,94.31,8447
2023-01-02 00:50:00,96.2,96.64,96.1,96.37,8158
2023-01-02 00:51:00,94.38,94.68,94.2,94.46,9216
2023-01-02 00:52:00,94.02,94.26,93.89,94.13,9365
2023-01-02 00:53:00,97.16,97.45,96.89,97.17,11429
2023-01-02 00:54:00,97.51,97.61,97.36,97.55,9105
2023-01-02 00:55:00,96.61,96.7,96.22,96.51,10744
2023-01-02 00:56:00,96.57,96.92,96.38,96.64,11097
2023-01-02 00:57:00,96.43,96.57,96.27,96.48,9945
2023-01-02 00:58:00,94.32,94.62,94.17,94.33,9773
2023-01-02 00:59:00,95.82,95.96,95.64,95.88,10675
2023-01-02 01:00:00,95.99,96.27,95.89,96.04,10233
2023-01-02 01:01:00,96.32,96.74,96.23,96.48,10698
2023-01-02 01:02:00,98.68,98.79,98.49,98.73,9685
2023-01-02 01:03:00,97.26,97.63,97.16,97.41,8380
2023-01-02 01:04:00,92.62,92.74,92.48,92.71,9567
2023-01-02 01:05:00,88.56,88.89,88.47,88.7,20080
2023-01-02 01:06:00,86.55,86.84,86.47,86.6,18240
2023-01-02 01:07:00,86.02,86.18,85.85,86.11,21885
2023-01-02 01:08:00,85.32,85.54,85.24,85.35,21961
2023-01-02 01:09:00,85.04,85.22,84.8,85.0,23393
2023-01-02 01:10:00,84.92,85.23,84.77,85.0,19602
2023-01-02 01:11:00,85.16,85.25,84.97,85.0,15373
2023-01-02 01:12:00,85.55,85.63,85.22,85.47,22654
2023-01-02 01:13:00,85.02,85.19,84.91,85.0,15300
2023-01-02 01:14:00,84.97,85.2,84.76,85.0,15179
2023-01-02 01:15:00,88.8,88.89,88.62,88.79,20381
2023-01-02 01:16:00,88.9,89.03,88.77,88.81,15199
2023-01-02 01:17:00,90.97,91.13,90.69,90.96,21007
2023-01-02 01:18:00,94.46,94.71,94.22,94.49,9509
2023-01-02 01:19:00,92.17,92.29,91.96,92.17,8774
2023-01-02 01:20:00,95.9,96.23,95.8,95.98,11082
2023-01-02 01:21:00,97.16,97.4,96.99,97.13,9681
2023-01-02 01:22:00,96.78,97.1,96.68,96.88,8355
2023-01-02 01:23:00,98.02,98.47,97.92,98.19,10407
2023-01-02 01:24:00,96.39,96.49,95.97,96.22,8953
2023-01-02 01:25:00,97.61,97.87,97.52,97.75,8055
2023-01-02 01:26:00,99.82,99.92,99.5,99.75,8730
2023-01-02 01:27:00,99.1,99.23,98.82,98.95,9243
2023-01-02 01:28:00,98.41,98.68,98.29,98.44,8014
2023-01-02 01:29:00,100.81,101.0,100.48,100.77,8272
2023-01-02 01:30:00,100.37,100.64,100.27,100.54,9102
2023-01-02 01:31:00,99.42,99.87,99.32,99.59,11544
2023-01-02 01:32:00,102.01,102.26,101.91,102.18,8739
2023-01-02 01:33:00,95.77,95.86,95.5,95.63,11730
2023-01-02 01:34:00,94.41,94.51,94.13,94.41,9647
2023-01-02 01:35:00,92.81,93.16,92.71,92.89,8664
2023-01-02 01:36:00,95.43,95.52,95.07,95.34,9789
2023-01-02 01:37:00,94.27,94.46,94.01,94.28,11534
2023-01-02 01:38:00,97.47,97.57,97.01,97.29,9541
2023-01-02 01:39:00,98.4,98.5,98.07,98.23,11482
2023-01-02 01:40:00,100.37,100.59,100.27,100.43,10534
2023-01-02 01:41:00,105.19,105.48,105.05,105.17,9243
2023-01-02 01:42:00,105.62,105.72,105.2,105.41,11737
2023-01-02 01:43:00,107.54,107.88,107.43,107.65,11861
2023-01-02 01:44:00,104.33,104.72,104.22,104.44,10736
2023-01-02 01:45:00,101.27,101.7,101.17,101.42,9924
2023-01-02 01:46:00,99.68,100.11,99.58,99.84,10242
2023-01-02 01:47:00,95.81,96.09,95.7,95.87,11287
2023-01-02 01:48:00,95.1,95.49,94.96,95.24,9846
2023-01-02 01:49:00,93.68,94.03,93.56,93.77,11888
2023-01-02 01:50:00,93.0,93.1,92.76,92.82,8909
2023-01-02 01:51:00,95.83,96.08,95.56,95.8,10255
2023-01-02 01:52:00,99.0,99.1,98.56,98.84,11824
2023-01-02 01:53:00,98.17,98.58,98.05,98.31,9960
2023-01-02 01:54:00,96.13,96.22,95.86,95.94,10144
2023-01-02 01:55:00,96.18,96.38,95.9,96.18,10087
2023-01-02 01:56:00,95.48,95.58,95.08,95.35,10224
2023-01-02 01:57:00,94.81,94.95,94.55,94.71,10075
2023-01-02 01:58:00,99.59,99.69,99.13,99.42,8219
2023-01-02 01:59:00,98.1,98.2,97.78,97.98,8582
2023-01-02 02:00:00,99.02,99.48,98.89,99.19,10101
2023-01-02 02:01:00,103.22,103.54,103.12,103.24,11545
2023-01-02 02:02:00,102.53,102.78,102.3,102.55,10954
2023-01-02 02:03:00,99.67,99.88,99.31,99.58,11886
2023-01-02 02:04:00,98.08,98.18,97.72,98.01,11904
2023-01-02 02:05:00,95.16,95.25,94.71,94.97,10484
2023-01-02 02:06:00,95.37,95.48,95.13,95.32,9796
2023-01-02 02:07:00,94.61,94.76,94.48,94.76,9441
2023-01-02 02:08:00,96.22,96.49,96.12,96.28,10489
2023-01-02 02:09:00,95.24,95.59,95.15,95.36,11050
2023-01-02 02:10:00,96.92,97.02,96.7,96.89,10558
2023-01-02 02:11:00,96.83,96.97,96.62,96.82,9864
2023-01-02 02:12:00,96.46,96.73,96.36,96.65,10231
2023-01-02 02:13:00,101.07,101.4,100.97,101.2,11551
2023-01-02 02:14:00,100.01,100.35,99.91,100.19,9714
2023-01-02 02:15:00,97.67,97.94,97.48,97.7,11440
2023-01-02 02:16:00,98.71,99.03,98.61,98.76,8878
2023-01-02 02:17:00,102.37,102.48,102.09,102.37,10991
2023-01-02 02:18:00,99.67,100.07,99.56,99.78,11773
2023-01-02 02:19:00,94.98,95.35,94.88,95.07,10706
2023-01-02 02:20:00,93.64,93.73,93.29,93.54,11207
2023-01-02 02:21:00,96.63,96.73,96.19,96.48,9827
2023-01-02 02:22:00,96.59,96.69,96.46,96.59,10721
2023-01-02 02:23:00,94.69,94.93,94.42,94.7,8351
2023-01-02 02:24:00,97.69,97.9,97.5,97.74,9939
2023-01-02 02:25:00,96.88,97.28,96.78,97.06,9213
2023-01-02 02:26:00,100.97,101.24,100.84,101.09,9372
2023-01-02 02:27:00,101.94,102.27,101.84,102.04,10605
2023-01-02 02:28:00,105.59,105.81,105.49,105.74,11778
2023-01-02 02:29:00,102.88,103.1,102.62,102.93,8236
2023-01-02 02:30:00,101.5,101.76,101.25,101.52,10967
2023-01-02 02:31:00,99.12,99.3,98.89,99.13,9600
2023-01-02 02:32:00,99.11,99.26,98.98,99.0,11529
2023-01-02 02:33:00,100.31,100.61,100.21,100.5,10678
2023-01-02 02:34:00,99.95,100.35,99.85,100.09,11736
2023-01-02 02:35:00,99.39,99.65,99.29,99.56,9741
2023-01-02 02:36:00,99.44,99.69,99.34,99.43,10758
2023-01-02 02:37:00,99.09,99.5,98.99,99.28,10718
2023-01-02 02:38:00,101.58,101.76,101.36,101.47,10921
2023-01-02 02:39:00,97.63,97.77,97.51,97.76,9191
2023-01-02 02:40:00,99.48,99.78,99.23,99.5,8339
2023-01-02 02:41:00,97.82,97.91,97.37,97.66,9450
2023-01-02 02:42:00,96.65,97.1,96.55,96.81,11158
2023-01-02 02:43:00,98.7,99.02,98.6,98.81,11895
2023-01-02 02:44:00,103.23,103.51,103.13,103.31,9739
2023-01-02 02:45:00,102.36,102.52,102.04,102.29,9745
2023-01-02 02:46:00,100.0,100.1,99.63,99.9,10596
2023-01-02 02:47:00,101.37,101.58,101.19,101.47,9656
2023-01-02 02:48:00,98.26,98.46,98.06,98.22,11171
2023-01-02 02:49:00,94.31,94.4,94.1,94.16,11471
2023-01-02 02:50:00,93.26,93.45,93.17,93.22,9963
2023-01-02 02:51:00,94.46,94.66,94.21,94.4,10028
2023-01-02 02:52:00,91.37,91.68,91.26,91.45,15253
2023-01-02 02:53:00,90.07,90.16,89.8,89.92,21882
2023-01-02 02:54:00,86.6,86.85,86.51,86.64,15551
2023-01-02 02:55:00,87.14,87.23,86.87,87.06,20820
2023-01-02 02:56:00,88.75,88.86,88.43,88.65,23948
2023-01-02 02:57:00,90.18,90.34,89.88,90.13,16538
2023-01-02 02:58:00,92.19,92.53,92.07,92.32,8038
2023-01-02 02:59:00,91.17,91.62,91.08,91.35,16527
2023-01-02 03:00:00,94.05,94.15,93.88,94.15,11543
2023-01-02 03:01:00,95.57,95.66,95.3,95.44,11597
2023-01-02 03:02:00,93.09,93.18,92.88,92.92,8761
2023-01-02 03:03:00,95.9,96.28,95.81,96.02,9797
2023-01-02 03:04:00,95.98,96.12,95.75,96.02,11580
2023-01-02 03:05:00,97.04,97.18,96.83,97.08,11425
2023-01-02 03:06:00,95.3,95.41,95.1,95.3,11782
2023-01-02 03:07:00,94.94,95.24,94.84,95.07,11671
2023-01-02 03:08:00,93.58,93.92,93.49,93.74,8768
2023-01-02 03:09:00,91.34,91.43,90.98,91.25,22516
2023-01-02 03:10:00,89.86,89.95,89.66,89.83,22139
2023-01-02 03:11:00,91.15,91.24,90.84,91.06,16381
2023-01-02 03:12:00,92.36,92.74,92.26,92.5,8814
2023-01-02 03:13:00,90.11,90.2,89.91,90.11,24545
2023-01-02 03:14:00,91.88,92.11,91.71,91.89,21438
2023-01-02 03:15:00,91.79,91.99,91.47,91.73,18114
2023-01-02 03:16:00,89.49,89.8,89.4,89.64,16588
2023-01-02 03:17:00,84.92,85.18,84.83,85.0,19970
2023-01-02 03:18:00,86.9,87.18,86.82,86.98,20103
2023-01-02 03:19:00,88.66,88.82,88.54,88.76,19196
2023-01-02 03:20:00,89.88,89.97,89.53,89.78,23188
2023-01-02 03:21:00,87.09,87.37,87.0,87.14,20897
2023-01-02 03:22:00,90.1,90.24,89.87,90.11,21616
2023-01-02 03:23:00,90.88,90.97,90.54,90.81,17336
2023-01-02 03:24:00,92.98,93.07,92.62,92.8,9819
2023-01-02 03:25:00,94.88,95.14,94.78,94.87,9439
2023-01-02 03:26:00,91.28,91.38,91.08,91.12,23823
2023-01-02 03:27:00,91.7,91.79,91.38,91.53,23701
2023-01-02 03:28:00,90.05,90.14,89.86,89.97,19999
2023-01-02 03:29:00,90.69,90.79,90.38,90.63,18393
2023-01-02 03:30:00,88.85,89.13,88.65,88.87,18557
2023-01-02 03:31:00,85.46,85.66,85.37,85.47,17360
2023-01-02 03:32:00,85.34,85.65,85.25,85.5,23766
2023-01-02 03:33:00,85.13,85.21,84.76,85.0,15534
2023-01-02 03:34:00,84.86,85.14,84.75,85.0,21872
2023-01-02 03:35:00,86.03,86.24,85.85,86.05,23799
2023-01-02 03:36:00,86.27,86.38,85.88,86.13,21519
2023-01-02 03:37:00,84.84,85.19,84.75,85.0,19509
2023-01-02 03:38:00,85.06,85.15,84.75,85.0,21562
2023-01-02 03:39:00,87.74,88.05,87.66,87.91,21232
2023-01-02 03:40:00,89.06,89.21,88.76,88.99,16770
2023-01-02 03:41:00,89.97,90.13,89.88,89.95,16455
2023-01-02 03:42:00,90.54,90.63,90.13,90.4,15129
2023-01-02 03:43:00,90.43,90.75,90.34,90.6,18620
2023-01-02 03:44:00,91.29,91.38,90.91,91.17,23468
2023-01-02 03:45:00,90.6,90.69,90.22,90.46,15844
2023-01-02 03:46:00,87.43,87.84,87.35,87.6,24495
2023-01-02 03:47:00,90.04,90.27,89.95,90.04,23150
2023-01-02 03:48:00,89.41,89.58,89.32,89.33,15095
2023-01-02 03:49:00,93.42,93.52,93.09,93.31,11330
2023-01-02 03:50:00,94.92,95.27,94.82,95.01,9640
2023-01-02 03:51:00,91.99,92.09,91.65,91.92,20776
2023-01-02 03:52:00,91.54,91.91,91.45,91.67,18530
2023-01-02 03:53:00,93.67,93.77,93.33,93.58,9298
2023-01-02 03:54:00,97.24,97.39,96.9,97.18,8178
2023-01-02 03:55:00,97.23,97.55,97.13,97.41,11760
2023-01-02 03:56:00,97.81,98.22,97.71,97.98,9755
2023-01-02 03:57:00,96.71,97.14,96.62,96.88,9261
2023-01-02 03:58:00,93.46,93.63,93.22,93.35,9565
2023-01-02 03:59:00,91.84,91.94,91.52,91.8,15321
2023-01-02 04:00:00,92.42,92.77,92.33,92.5,10934
2023-01-02 04:01:00,88.76,88.91,88.51,88.66,18591
2023-01-02 04:02:00,89.87,90.13,89.71,89.88,20004
2023-01-02 04:03:00,92.1,92.39,91.96,92.2,8365
2023-01-02 04:04:00,90.31,90.41,89.96,90.16,18249
2023-01-02 04:05:00,90.16,90.51,90.07,90.26,20650
2023-01-02 04:06:00,86.65,86.84,86.54,86.71,22804
2023-01-02 04:07:00,86.87,87.22,86.78,86.99,16432
2023-01-02 04:08:00,88.59,88.68,88.31,88.53,17734
2023-01-02 04:09:00,84.84,85.2,84.75,85.0,16404
2023-01-02 04:10:00,84.84,85.24,84.75,85.0,19387
2023-01-02 04:11:00,84.94,85.13,84.76,85.0,19983
2023-01-02 04:12:00,85.59,85.77,85.45,85.52,18011
2023-01-02 04:13:00,85.08,85.17,84.83,85.0,15917
2023-01-02 04:14:00,86.36,86.44,86.04,86.22,15365
2023-01-02 04:15:00,87.11,87.4,87.02,87.26,21601
2023-01-02 04:16:00,87.72,87.81,87.46,87.65,17730
2023-01-02 04:17:00,88.76,89.12,88.67,88.89,19152
2023-01-02 04:18:00,91.09,91.18,90.71,90.92,20997
2023-01-02 04:19:00,91.71,91.8,91.29,91.53,24954
2023-01-02 04:20:00,99.34,99.72,99.24,99.49,8974
2023-01-02 04:21:00,100.33,100.74,100.23,100.47,10564
2023-01-02 04:22:00,100.74,101.18,100.61,100.89,8956
2023-01-02 04:23:00,104.06,104.33,103.96,104.06,11422
2023-01-02 04:24:00,103.19,103.58,103.09,103.34,10931
2023-01-02 04:25:00,104.37,104.49,103.88,104.18,11507
2023-01-02 04:26:00,102.43,102.84,102.33,102.61,11928
2023-01-02 04:27:00,99.66,99.81,99.23,99.53,9809
2023-01-02 04:28:00,100.84,100.94,100.66,100.81,10262
2023-01-02 04:29:00,106.02,106.24,105.86,106.17,11591
2023-01-02 04:30:00,103.38,103.61,103.21,103.52,8121
2023-01-02 04:31:00,97.43,97.87,97.33,97.62,10606
2023-01-02 04:32:00,96.93,97.23,96.77,97.02,8665
2023-01-02 04:33:00,101.25,101.4,100.85,101.1,10338
2023-01-02 04:34:00,99.87,100.14,99.73,99.94,8700
2023-01-02 04:35:00,99.87,100.33,99.77,100.04,10004
2023-01-02 04:36:00,103.6,103.79,103.49,103.62,8519
2023-01-02 04:37:00,102.69,102.87,102.36,102.66,8252
2023-01-02 04:38:00,96.1,96.31,95.99,96.06,9554
2023-01-02 04:39:00,92.53,92.62,92.28,92.52,9093
2023-01-02 04:40:00,90.47,90.59,90.26,90.4,16818
2023-01-02 04:41:00,90.48,90.64,90.15,90.4,16689
2023-01-02 04:42:00,90.33,90.43,90.13,90.17,22166
2023-01-02 04:43:00,96.32,96.59,96.22,96.38,11682
2023-01-02 04:44:00,92.88,93.14,92.71,92.95,9539
2023-01-02 04:45:00,92.78,93.03,92.68,92.81,10218
2023-01-02 04:46:00,94.67,94.87,94.56,94.77,11779
2023-01-02 04:47:00,87.75,88.11,87.66,87.91,20142
2023-01-02 04:48:00,90.03,90.12,89.71,89.94,20347
2023-01-02 04:49:00,91.46,91.74,91.36,91.51,16519
2023-01-02 04:50:00,91.55,91.64,91.3,91.45,20331
2023-01-02 04:51:00,89.84,89.93,89.54,89.79,18992
2023-01-02 04:52:00,88.87,89.05,88.73,88.93,21671
2023-01-02 04:53:00,87.8,87.93,87.61,87.71,18153
2023-01-02 04:54:00,90.85,91.04,90.62,90.88,18405
2023-01-02 04:55:00,93.71,93.93,93.56,93.74,11158
2023-01-02 04:56:00,94.82,94.95,94.62,94.84,11962
2023-01-02 04:57:00,95.73,95.89,95.48,95.76,8542
2023-01-02 04:58:00,93.95,94.17,93.82,94.1,9142
2023-01-02 04:59:00,89.44,89.81,89.35,89.62,22354
2023-01-02 05:00:00,88.8,88.88,88.4,88.64,19530
2023-01-02 05:01:00,89.55,89.64,89.29,89.53,23502
2023-01-02 05:02:00,88.55,88.86,88.46,88.67,17846
2023-01-02 05:03:00,90.07,90.37,89.86,90.13,18105
2023-01-02 05:04:00,87.74,87.83,87.46,87.61,18681
2023-01-02 05:05:00,85.63,85.85,85.55,85.75,19985
2023-01-02 05:06:00,84.98,85.24,84.79,85.0,15939
2023-01-02 05:07:00,86.73,86.91,86.61,86.78,21325
2023-01-02 05:08:00,85.4,85.65,85.25,85.43,21901
2023-01-02 05:09:00,87.25,87.5,87.16,87.32,23784
2023-01-02 05:10:00,88.9,88.99,88.6,88.85,17830
2023-01-02 05:11:00,90.9,91.18,90.81,91.04,20332
2023-01-02 05:12:00,92.18,92.29,91.95,92.06,11145
2023-01-02 05:13:00,91.73,92.12,91.63,91.86,20987
2023-01-02 05:14:00,90.99,91.12,90.77,90.94,24657
2023-01-02 05:15:00,94.23,94.32,94.01,94.23,9797
2023-01-02 05:16:00,97.79,98.07,97.69,97.79,9619
2023-01-02 05:17:00,102.1,102.2,101.79,102.08,8997
2023-01-02 05:18:00,98.05,98.32,97.83,98.04,11514
2023-01-02 05:19:00,97.36,97.61,97.2,97.46,11258
2023-01-02 05:20:00,98.99,99.09,98.75,98.89,11428
2023-01-02 05:21:00,97.0,97.23,96.76,96.96,9257
2023-01-02 05:22:00,95.29,95.39,95.0,95.23,11692
2023-01-02 05:23:00,91.81,92.03,91.56,91.83,23569
2023-01-02 05:24:00,86.61,86.86,86.53,86.63,16864
2023-01-02 05:25:00,88.89,89.03,88.64,88.79,15963
2023-01-02 05:26:00,87.45,87.53,87.23,87.43,21214
2023-01-02 05:27:00,88.65,88.81,88.56,88.7,24937
2023-01-02 05:28:00,89.28,89.4,88.91,89.18,16519
2023-01-02 05:29:00,88.29,88.44,88.2,88.31,24616
2023-01-02 05:30:00,85.16,85.25,84.76,85.0,21720
2023-01-02 05:31:00,85.04,85.14,84.76,85.0,18224
2023-01-02 05:32:00,86.11,86.33,85.96,86.15,18513
2023-01-02 05:33:00,85.14,85.23,84.83,85.0,15046
2023-01-02 05:34:00,84.91,85.25,84.83,85.0,18866
2023-01-02 05:35:00,87.51,87.9,87.42,87.66,19216
2023-01-02 05:36:00,89.55,89.75,89.4,89.64,19706
2023-01-02 05:37:00,87.33,87.44,87.17,87.41,17764
2023-01-02 05:38:00,89.31,89.69,89.22,89.48,23049
2023-01-02 05:39:00,91.47,91.56,91.22,91.38,23525
2023-01-02 05:40:00,90.67,90.76,90.35,90.49,21725
2023-01-02 05:41:00,89.96,90.17,89.71,89.95,17118
2023-01-02 05:42:00,87.81,87.91,87.63,87.9,23119
2023-01-02 05:43:00,88.95,89.08,88.7,88.82,16711
2023-01-02 05:44:00,91.67,91.76,91.34,91.53,20022
2023-01-02 05:45:00,94.39,94.58,94.05,94.32,8326
2023-01-02 05:46:00,96.71,97.03,96.52,96.78,8872
2023-01-02 05:47:00,98.7,99.08,98.61,98.81,11507
2023-01-02 05:48:00,93.25,93.65,93.15,93.42,9928
2023-01-02 05:49:00,94.76,94.99,94.6,94.8,9531
2023-01-02 05:50:00,97.2,97.49,97.1,97.28,9895
2023-01-02 05:51:00,96.65,96.82,96.46,96.64,11281
2023-01-02 05:52:00,94.86,95.05,94.72,94.9,9858
2023-01-02 05:53:00,91.33,91.77,91.24,91.5,21387
2023-01-02 05:54:00,91.43,91.53,91.03,91.26,19353
2023-01-02 05:55:00,85.63,85.85,85.54,85.62,15743
2023-01-02 05:56:00,84.89,85.02,84.78,85.0,22761
2023-01-02 05:57:00,85.01,85.17,84.75,85.0,16268
2023-01-02 05:58:00,85.15,85.33,84.95,85.14,24965
2023-01-02 05:59:00,84.99,85.21,84.84,85.0,24674
2023-01-02 06:00:00,86.61,86.84,86.43,86.67,15361
2023-01-02 06:01:00,85.74,85.83,85.52,85.71,23788
2023-01-02 06:02:00,84.93,85.19,84.8,85.0,15205
2023-01-02 06:03:00,85.0,85.24,84.75,85.0,22884
2023-01-02 06:04:00,84.99,85.18,84.9,85.11,20770
2023-01-02 06:05:00,84.96,85.22,84.79,85.0,24128
2023-01-02 06:06:00,87.32,87.62,87.23,87.46,15050
2023-01-02 06:07:00,87.49,87.59,87.25,87.39,19178
2023-01-02 06:08:00,87.42,87.5,87.08,87.34,17392
2023-01-02 06:09:00,90.13,90.23,89.83,90.0,24955
2023-01-02 06:10:00,88.03,88.15,87.66,87.9,16556
2023-01-02 06:11:00,88.27,88.46,88.0,88.21,19891
2023-01-02 06:12:00,89.92,90.1,89.57,89.83,24383
2023-01-02 06:13:00,89.84,90.12,89.67,89.94,17371
2023-01-02 06:14:00,90.22,90.31,89.79,90.06,23390
2023-01-02 06:15:00,87.49,87.77,87.37,87.63,24844
2023-01-02 06:16:00,86.24,86.33,85.89,86.11,19447
2023-01-02 06:17:00,86.72,86.93,86.59,86.83,20261
2023-01-02 06:18:00,85.54,85.91,85.46,85.68,17494
2023-01-02 06:19:00,84.91,85.23,84.82,85.0,16808
2023-01-02 06:20:00,86.56,86.89,86.48,86.72,23309
2023-01-02 06:21:00,85.26,85.58,85.18,85.4,23109
2023-01-02 06:22:00,84.9,85.16,84.8,85.0,15045
2023-01-02 06:23:00,86.98,87.25,86.89,87.06,20021
2023-01-02 06:24:00,88.58,88.7,88.31,88.54,20224
2023-01-02 06:25:00,85.79,85.88,85.55,85.73,20483
2023-01-02 06:26:00,87.23,87.32,86.82,87.07,18091
2023-01-02 06:27:00,86.57,86.66,86.19,86.42,16433
2023-01-02 06:28:00,88.36,88.76,88.28,88.54,19405
2023-01-02 06:29:00,85.01,85.38,84.93,85.14,15110
2023-01-02 06:30:00,86.56,86.82,86.47,86.67,22877
2023-01-02 06:31:00,88.97,89.3,88.89,89.06,15205
2023-01-02 06:32:00,92.73,92.89,92.39,92.63,8615
2023-01-02 06:33:00,93.57,93.74,93.3,93.51,10113
2023-01-02 06:34:00,95.89,96.08,95.69,95.83,10557
2023-01-02 06:35:00,93.59,93.7,93.37,93.56,10476
2023-01-02 06:36:00,90.43,90.59,90.11,90.35,19604
2023-01-02 06:37:00,91.21,91.34,91.06,91.22,20701
2023-01-02 06:38:00,92.11,92.25,91.85,92.07,9727
2023-01-02 06:39:00,92.4,92.49,92.1,92.24,11903
2023-01-02 06:40:00,91.11,91.2,90.79,91.01,23739
2023-01-02 06:41:00,92.01,92.26,91.92,92.06,10639
2023-01-02 06:42:00,95.34,95.55,95.24,95.35,9721
2023-01-02 06:43:00,94.67,94.9,94.58,94.73,9979
2023-01-02 06:44:00,96.9,97.04,96.53,96.77,10455
2023-01-02 06:45:00,95.42,95.59,95.25,95.52,9850
2023-01-02 06:46:00,92.83,93.23,92.74,92.95,10188
2023-01-02 06:47:00,94.72,95.02,94.62,94.85,9784
2023-01-02 06:48:00,93.7,94.07,93.61,93.87,11271
2023-01-02 06:49:00,93.63,93.98,93.53,93.75,11726
2023-01-02 06:50:00,92.62,92.78,92.37,92.59,11434
2023-01-02 06:51:00,94.9,95.23,94.8,95.04,8130
2023-01-02 06:52:00,96.75,96.94,96.47,96.73,8887
2023-01-02 06:53:00,99.16,99.26,98.9,99.04,11965
2023-01-02 06:54:00,96.35,96.73,96.26,96.47,10136
2023-01-02 06:55:00,95.16,95.45,95.0,95.22,9550
2023-01-02 06:56:00,96.69,97.04,96.59,96.76,10200
2023-01-02 06:57:00,97.09,97.19,96.74,96.98,10280
2023-01-02 06:58:00,98.09,98.19,97.87,98.15,10240
2023-01-02 06:59:00,94.73,94.83,94.43,94.55,11729
2023-01-02 07:00:00,91.2,91.29,90.96,91.06,23285
2023-01-02 07:01:00,85.33,85.61,85.25,85.37,15238
2023-01-02 07:02:00,85.87,86.29,85.79,86.04,18371
2023-01-02 07:03:00,88.86,88.95,88.62,88.84,20738
2023-01-02 07:04:00,88.77,88.86,88.53,88.74,22293
2023-01-02 07:05:00,84.93,85.12,84.84,85.0,19336
2023-01-02 07:06:00,85.45,85.6,85.36,85.38,22599
2023-01-02 07:07:00,86.52,86.77,86.33,86.54,22549
2023-01-02 07:08:00,87.11,87.3,86.93,87.07,23370
2023-01-02 07:09:00,89.58,89.67,89.33,89.57,21138
2023-01-02 07:10:00,88.5,88.59,88.15,88.38,24114
2023-01-02 07:11:00,89.36,89.75,89.27,89.48,16917
2023-01-02 07:12:00,88.5,88.82,88.3,88.56,19854
2023-01-02 07:13:00,89.76,90.08,89.67,89.9,15871
2023-01-02 07:14:00,90.8,90.89,90.41,90.66,23648
2023-01-02 07:15:00,88.12,88.46,88.03,88.21,22716
2023-01-02 07:16:00,84.99,85.14,84.75,85.0,16812
2023-01-02 07:17:00,85.34,85.66,85.22,85.47,16158
2023-01-02 07:18:00,88.48,88.69,88.32,88.57,18044
2023-01-02 07:19:00,85.14,85.23,84.85,85.0,23949
